Austin_TX_2012, 2012-01-28, 22, 39
Austin_TX_2012, 2012-01-28, 23, 35
Austin_TX_2012, 2012-01-29, 0, 33
Austin_TX_2012, 2012-01-29, 1, 33
Austin_TX_2012, 2012-01-29, 2, 32
Austin_TX_2012, 2012-01-29, 3, 31
Austin_TX_2012, 2012-01-29, 4, 31
Austin_TX_2012, 2012-01-29, 5, 32
Austin_TX_2012, 2012-01-29, 6, 31
Austin_TX_2012, 2012-01-29, 7, 33
Austin_TX_2012, 2012-01-29, 8, 44
Austin_TX_2012, 2012-01-29, 9, 47
Austin_TX_2012, 2012-01-29, 10, 52
Austin_TX_2012, 2012-01-29, 11, 55
Austin_TX_2012, 2012-01-29, 12, 58
Austin_TX_2012, 2012-01-29, 13, 60
Austin_TX_2012, 2012-01-29, 14, 62
Austin_TX_2012, 2012-01-29, 15, 63
Austin_TX_2012, 2012-01-29, 16, 62
Austin_TX_2012, 2012-01-29, 17, 56
Austin_TX_2012, 2012-01-29, 18, 50
Austin_TX_2012, 2012-01-29, 19, 46
Austin_TX_2012, 2012-01-29, 20, 42
Austin_TX_2012, 2012-01-29, 21, 42
Austin_TX_2012, 2012-01-29, 22, 47
Austin_TX_2012, 2012-01-29, 23, 46
Austin_TX_2012, 2012-01-26, 0, 51
Austin_TX_2012, 2012-01-26, 1, 50
Austin_TX_2012, 2012-01-26, 2, 49
Austin_TX_2012, 2012-01-26, 3, 49
Austin_TX_2012, 2012-01-26, 4, 49
Austin_TX_2012, 2012-01-26, 5, 50
Austin_TX_2012, 2012-01-26, 6, 49
Austin_TX_2012, 2012-01-26, 7, 48
Austin_TX_2012, 2012-01-26, 8, 51
Austin_TX_2012, 2012-01-26, 9, 54
Austin_TX_2012, 2012-01-26, 10, 58
Austin_TX_2012, 2012-01-26, 11, 61
Austin_TX_2012, 2012-01-26, 12, 63
Austin_TX_2012, 2012-01-26, 13, 66
Austin_TX_2012, 2012-01-26, 14, 68
Austin_TX_2012, 2012-01-26, 15, 68
Austin_TX_2012, 2012-01-26, 16, 68
Austin_TX_2012, 2012-01-26, 17, 61
Austin_TX_2012, 2012-01-26, 18, 51
Austin_TX_2012, 2012-01-26, 19, 51
Austin_TX_2012, 2012-01-26, 20, 47
Austin_TX_2012, 2012-01-26, 21, 47
Austin_TX_2012, 2012-01-26, 22, 44
Austin_TX_2012, 2012-01-26, 23, 40
Austin_TX_2012, 2012-01-27, 0, 41
Austin_TX_2012, 2012-01-27, 1, 40
Austin_TX_2012, 2012-01-27, 2, 37
Austin_TX_2012, 2012-01-27, 3, 37
Austin_TX_2012, 2012-01-27, 4, 37
Austin_TX_2012, 2012-01-27, 5, 34
Austin_TX_2012, 2012-01-27, 6, 36
Austin_TX_2012, 2012-01-27, 7, 38
Austin_TX_2012, 2012-01-27, 8, 49
Austin_TX_2012, 2012-01-27, 9, 55
Austin_TX_2012, 2012-01-27, 10, 60
Austin_TX_2012, 2012-01-27, 11, 63
Austin_TX_2012, 2012-01-27, 12, 66
Austin_TX_2012, 2012-01-27, 13, 68
Austin_TX_2012, 2012-01-27, 14, 70
Austin_TX_2012, 2012-01-27, 15, 71
Austin_TX_2012, 2012-01-27, 16, 70
Austin_TX_2012, 2012-01-27, 17, 63
Austin_TX_2012, 2012-01-27, 18, 56
Austin_TX_2012, 2012-01-27, 19, 54
Austin_TX_2012, 2012-01-27, 20, 49
Austin_TX_2012, 2012-01-27, 21, 50
Austin_TX_2012, 2012-01-27, 22, 47
Austin_TX_2012, 2012-01-27, 23, 57
Austin_TX_2012, 2012-01-24, 0, 41
Austin_TX_2012, 2012-01-24, 1, 45
Austin_TX_2012, 2012-01-24, 2, 49
Austin_TX_2012, 2012-01-24, 3, 51
Austin_TX_2012, 2012-01-24, 4, 52
Austin_TX_2012, 2012-01-24, 5, 54
Austin_TX_2012, 2012-01-24, 6, 54
Austin_TX_2012, 2012-01-24, 7, 55
Austin_TX_2012, 2012-01-24, 8, 55
Austin_TX_2012, 2012-01-24, 9, 57
Austin_TX_2012, 2012-01-24, 10, 57
Austin_TX_2012, 2012-01-24, 11, 59
Austin_TX_2012, 2012-01-24, 12, 60
Austin_TX_2012, 2012-01-24, 13, 61
Austin_TX_2012, 2012-01-24, 14, 61
Austin_TX_2012, 2012-01-24, 15, 61
Austin_TX_2012, 2012-01-24, 16, 62
Austin_TX_2012, 2012-01-24, 17, 62
Austin_TX_2012, 2012-01-24, 18, 63
Austin_TX_2012, 2012-01-24, 19, 63
Austin_TX_2012, 2012-01-24, 20, 67
Austin_TX_2012, 2012-01-24, 21, 68
Austin_TX_2012, 2012-01-24, 22, 69
Austin_TX_2012, 2012-01-24, 23, 69
Austin_TX_2012, 2012-01-25, 0, 70
Austin_TX_2012, 2012-01-25, 1, 69
Austin_TX_2012, 2012-01-25, 2, 65
Austin_TX_2012, 2012-01-25, 3, 62
Austin_TX_2012, 2012-01-25, 4, 61
Austin_TX_2012, 2012-01-25, 5, 58
Austin_TX_2012, 2012-01-25, 6, 59
Austin_TX_2012, 2012-01-25, 7, 57
Austin_TX_2012, 2012-01-25, 8, 56
Austin_TX_2012, 2012-01-25, 9, 57
Austin_TX_2012, 2012-01-25, 10, 58
Austin_TX_2012, 2012-01-25, 11, 58
Austin_TX_2012, 2012-01-25, 12, 58
Austin_TX_2012, 2012-01-25, 13, 59
Austin_TX_2012, 2012-01-25, 14, 59
Austin_TX_2012, 2012-01-25, 15, 57
Austin_TX_2012, 2012-01-25, 16, 56
Austin_TX_2012, 2012-01-25, 17, 55
Austin_TX_2012, 2012-01-25, 18, 54
Austin_TX_2012, 2012-01-25, 19, 54
Austin_TX_2012, 2012-01-25, 20, 52
Austin_TX_2012, 2012-01-25, 21, 53
Austin_TX_2012, 2012-01-25, 22, 52
Austin_TX_2012, 2012-01-25, 23, 51
Austin_TX_2012, 2012-01-22, 0, 51
Austin_TX_2012, 2012-01-22, 1, 52
Austin_TX_2012, 2012-01-22, 2, 53
Austin_TX_2012, 2012-01-22, 3, 54
Austin_TX_2012, 2012-01-22, 4, 54
Austin_TX_2012, 2012-01-22, 5, 53
Austin_TX_2012, 2012-01-22, 6, 53
